   7.2960456e+00   9.6687877e+00   6.4499695e+00   1.0007520e+01   8.1553896e+00   9.3118066e+00   8.7270228e+00   9.0469918e+00   5.8868595e+00   1.0245136e+01   7.4736483e+00   9.5972321e+00   6.3764428e+00   1.0037688e+01   6.9120940e+00   9.8219365e+00   8.3508617e+00   9.2242803e+00   6.0338476e+00   1.0180585e+01   7.1960606e+00   9.7086313e+00   6.4924486e+00   9.9900402e+00   6.8399588e+00   9.8509362e+00   6.6550533e+00   9.9244928e+00   8.2498123e+00   9.2696841e+00   6.0729656e+00   1.0164399e+01
   9.1948505e+00   6.0041735e+00   1.0195677e+01   7.2206238e+00   9.7020191e+00   6.4794232e+00   9.9977152e+00   6.8432837e+00   9.8521390e+00   8.3299314e+00   9.2380951e+00   6.0408467e+00   1.0179686e+01   7.1783563e+00   9.7184908e+00   6.4975726e+00   9.9908593e+00   8.1843956e+00   9.3026751e+00   8.7376911e+00   9.0460476e+00   5.8816490e+00   1.0249163e+01   7.4511554e+00   9.6092694e+00   6.3833870e+00   1.0037138e+01   8.1268918e+00   9.3273346e+00   6.1186519e+00   1.0146406e+01   7.9576936e+00
   9.3178539e+00   6.1051360e+00   1.0154625e+01   7.1052843e+00   9.7503725e+00   6.5265402e+00   9.9810517e+00   6.8113797e+00   9.8676695e+00   6.6621308e+00   9.9272115e+00   6.7373218e+00   9.8971381e+00   8.2937110e+00   9.2580363e+00   8.7693984e+00   9.0344004e+00   5.8679564e+00   1.0256754e+01   7.4679116e+00   9.6054851e+00   6.3743313e+00   1.0042986e+01   8.1282952e+00   9.3300956e+00   8.7251477e+00   9.0562367e+00   5.8853270e+00   1.0248760e+01   7.4055252e+00   9.6304398e+00   6.3996011e+00
   9.4890841e+00   6.2562901e+00   1.0093650e+01   8.0687191e+00   9.3595918e+00   8.7120786e+00   9.0668860e+00   5.8896814e+00   1.0249140e+01   7.3708125e+00   9.6473266e+00   8.5147516e+00   9.1608280e+00   5.9668345e+00   1.0215694e+01   7.8341251e+00   9.4586719e+00   6.2277056e+00   1.0105411e+01   8.0509720e+00   9.3670508e+00   8.7072759e+00   9.0692040e+00   5.8915190e+00   1.0248282e+01   7.3666624e+00   9.6488679e+00   6.4131211e+00   1.0029833e+01   6.8737019e+00   9.8454365e+00   6.6289030e+00
   9.9426246e+00   6.7440094e+00   9.8995168e+00   6.6881212e+00   9.9217138e+00   6.7160940e+00   9.9107377e+00   6.7020393e+00   9.9164321e+00   6.7092553e+00   9.9135312e+00   6.7056492e+00   9.9148627e+00   6.7074851e+00   9.9139188e+00   8.2912990e+00   9.2662085e+00   8.7742854e+00   9.0398286e+00   5.8641849e+00   1.0262016e+01   7.6813747e+00   9.5249577e+00   8.6086322e+00   9.1205150e+00   5.9292255e+00   1.0233457e+01   7.2836172e+00   9.6856814e+00   8.4916472e+00   9.1756425e+00   5.9747004e+00
   8.0770472e+00   9.3632814e+00   8.7200669e+00   9.0710767e+00   5.8846834e+00   1.0254860e+01   7.3419162e+00   9.6654671e+00   8.5127336e+00   9.1692073e+00   8.8353835e+00   9.0136896e+00   5.8387246e+00   1.0274776e+01   7.4628843e+00   9.6167591e+00   8.5491914e+00   9.1526506e+00   5.9511370e+00   1.0225965e+01   7.2404225e+00   9.7058786e+00   8.4819381e+00   9.1839456e+00   5.9772285e+00   1.0215061e+01   7.2084791e+00   9.7184392e+00   8.4719630e+00   9.1885608e+00   5.9810460e+00   1.0213471e+01
   1.0200398e+01   7.9191078e+00   9.4335950e+00   6.1896482e+00   1.0127956e+01   8.0491055e+00   9.3787425e+00   8.7154237e+00   9.0770260e+00   5.8855059e+00   1.0255664e+01   7.7681317e+00   9.4961641e+00   8.6394297e+00   9.1139153e+00   8.8710447e+00   8.9998103e+00   5.8235766e+00   1.0283302e+01   7.4898483e+00   9.6089517e+00   6.3563592e+00   1.0059151e+01   8.1442401e+00   9.3375139e+00   6.1043509e+00   1.0162893e+01   7.9909818e+00   9.4028034e+00   8.6999369e+00   9.0849457e+00   5.8914562e+00
   8.6160873e+00   9.1289501e+00   5.9231367e+00   1.0241436e+01   7.2523764e+00   9.7069423e+00   8.4929888e+00   9.1862098e+00   8.8350410e+00   9.0223354e+00   5.8371749e+00   1.0278556e+01   7.4029141e+00   9.6465303e+00   8.5386592e+00   9.1652328e+00   8.8464885e+00   9.0161415e+00   5.8324743e+00   1.0281373e+01   7.4156062e+00   9.6420337e+00   8.5420949e+00   9.1634514e+00   5.9515736e+00   1.0229399e+01   7.8677467e+00   9.4579226e+00   6.2074888e+00   1.0122012e+01   6.9879131e+00   9.8114141e+00
   8.3416343e+00   9.2586449e+00   8.7977045e+00   9.0449385e+00   5.8510617e+00   1.0274949e+01   7.3505725e+00   9.6710697e+00   8.5262475e+00   9.1746924e+00   5.9564573e+00   1.0229567e+01   7.8846394e+00   9.4544540e+00   8.6771523e+00   9.1037752e+00   8.8856752e+00   9.0008672e+00   5.8161015e+00   1.0290122e+01   7.6661359e+00   9.5441988e+00   6.2830644e+00   1.0094153e+01   8.1182234e+00   9.3562965e+00   6.1110009e+00   1.0163937e+01   7.0547983e+00   9.7875835e+00   8.4337818e+00   9.2170351e+00
   7.8267682e+00   9.4819159e+00   6.2194751e+00   1.0122126e+01   8.0888772e+00   9.3721010e+00   6.1204401e+00   1.0162763e+01   7.0404517e+00   9.7957846e+00   6.5349162e+00   9.9954057e+00   6.7764871e+00   9.8995475e+00   6.6546452e+00   9.9477778e+00   8.2948267e+00   9.2829978e+00   6.0429870e+00   1.0194770e+01   7.9708404e+00   9.4216962e+00   6.1648796e+00   1.0143892e+01   7.0066155e+00   9.8094663e+00   6.5497115e+00   9.9892637e+00   6.7687706e+00   9.9025577e+00   8.3387247e+00   9.2633134e+00
   1.0308803e+01   7.4992842e+00   9.6179298e+00   6.3436863e+00   1.0073640e+01   8.1626230e+00   9.3437367e+00   8.7561182e+00   9.0734936e+00   8.9110692e+00   8.9963278e+00   8.9520816e+00   8.9749234e+00   5.7875793e+00   1.0306169e+01   7.4664856e+00   9.6308042e+00   6.3565808e+00   1.0068372e+01   8.1688474e+00   9.3412169e+00   8.7581424e+00   9.0726948e+00   8.9116786e+00   8.9961770e+00   5.8040506e+00   1.0298661e+01   7.6931042e+00   9.5396678e+00   6.2686287e+00   1.0104462e+01   8.1235140e+00
   6.5904851e+00   9.9779346e+00   6.7394991e+00   9.9197531e+00   8.3369573e+00   9.2718028e+00   8.8044640e+00   9.0537840e+00   8.9260988e+00   8.9928633e+00   8.9582489e+00   8.9764131e+00   5.7844307e+00   1.0308657e+01   7.4407787e+00   9.6440708e+00   6.3646183e+00   1.0067980e+01   8.1789183e+00   9.3405931e+00   6.0836682e+00   1.0181905e+01   7.0557182e+00   9.7954531e+00   8.4464290e+00   9.2224301e+00   5.9831584e+00   1.0224139e+01   7.9413850e+00   9.4412728e+00   6.1724794e+00   1.0145591e+01
   1.0287674e+01   7.7973732e+00   9.5039780e+00   8.6658386e+00   9.1248535e+00   5.8984340e+00   1.0261060e+01   7.8716398e+00   9.4730569e+00   6.1968896e+00   1.0137704e+01   6.9651693e+00   9.8336262e+00   8.4207622e+00   9.2376709e+00   8.8288157e+00   9.0459969e+00   5.8350079e+00   1.0288957e+01   7.3104592e+00   9.6985367e+00   8.5289222e+00   9.1885710e+00   5.9506986e+00   1.0239764e+01   7.1669127e+00   9.7549782e+00   8.4856344e+00   9.2087093e+00   8.8452681e+00   9.0373821e+00   8.9390628e+00
   9.5844330e+00   6.2961491e+00   1.0099801e+01   6.8952986e+00   9.8640684e+00   6.5866223e+00   9.9847711e+00   8.2876310e+00   9.3007599e+00   6.0401079e+00   1.0204058e+01   8.0042011e+00   9.4214709e+00   8.7236222e+00   9.1015314e+00   8.9094383e+00   9.0099568e+00   8.9577708e+00   5.7619851e+00   1.0322498e+01   7.6646997e+00   9.5606836e+00   8.6330689e+00   9.1439007e+00   5.9099346e+00   1.0257999e+01   7.2005737e+00   9.7449731e+00   6.4564296e+00   1.0036170e+01   6.8021462e+00   9.9003417e+00
   8.0692116e+00   9.3978532e+00   8.7435256e+00   9.0957269e+00   5.8665111e+00   1.0279226e+01   7.2401356e+00   9.7319396e+00   8.5151345e+00   9.2025143e+00   5.9534177e+00   1.0242453e+01   7.1461750e+00   9.7683690e+00   8.4864671e+00   9.2152514e+00   8.8507731e+00   9.0434464e+00   8.9442966e+00   5.7475740e+00   1.0330443e+01   7.4641627e+00   9.6441289e+00   8.5802996e+00   9.1728597e+00   8.8745913e+00   9.0313813e+00   8.9511669e+00   8.9928289e+00   5.7849105e+00   1.0314251e+01   7.7468110e+00
   7.2669021e+00   9.7243438e+00   6.4242981e+00   1.0053311e+01   8.2295371e+00   9.3331497e+00   8.7875163e+00   9.0783767e+00   5.8484513e+00   1.0288716e+01   7.8539188e+00   9.4906359e+00   6.1981909e+00   1.0143186e+01   6.9473057e+00   9.8492755e+00   6.5577176e+00   1.0001127e+01   6.7403584e+00   9.9295388e+00   8.3553845e+00   9.2781258e+00   8.8195275e+00   9.0627050e+00   8.9389388e+00   5.7389407e+00   1.0334915e+01   7.6598583e+00   9.5692477e+00   6.2712901e+00   1.0114340e+01   6.9005361e+00
   1.0277409e+01   7.2037994e+00   9.7523313e+00   6.4473212e+00   1.0046937e+01   8.2447066e+00   9.3297221e+00   8.7940160e+00   9.0794730e+00   8.9343320e+00   5.7315797e+00   1.0340774e+01   7.6710875e+00   9.5678556e+00   6.2648309e+00   1.0119401e+01   6.8993548e+00   9.8699053e+00   6.5758484e+00   9.9957793e+00   8.2978954e+00   9.3067453e+00   6.0317429e+00   1.0213880e+01   7.0615560e+00   9.8076688e+00   8.4681456e+00   9.2316545e+00   8.8508663e+00   9.0512105e+00   8.9490792e+00   9.0018873e+00
   1.0219352e+01   7.0614488e+00   9.8105820e+00   8.4721450e+00   9.2337645e+00   8.8541438e+00   9.0535696e+00   5.8204463e+00   1.0304200e+01   7.8479089e+00   9.4996848e+00   8.6943659e+00   9.1310003e+00   5.8820207e+00   1.0277922e+01   7.9131558e+00   9.4730127e+00   8.7113514e+00   9.1227414e+00   5.8755793e+00   1.0280195e+01   7.9068664e+00   9.4752996e+00   8.7099715e+00   9.1235459e+00   8.9146431e+00   5.7126269e+00   1.0350516e+01   7.6400411e+00   9.5829752e+00   6.2746288e+00   1.0117364e+01
   8.9444864e+00   5.7310148e+00   1.0344144e+01   7.7274301e+00   9.5513929e+00   8.6654956e+00   9.1480754e+00   8.9058550e+00   5.7018127e+00   1.0357126e+01   7.6394391e+00   9.5865773e+00   8.6422913e+00   9.1591966e+00   8.9000317e+00   9.0353971e+00   8.9659403e+00   5.7479138e+00   1.0336848e+01   7.3595110e+00   9.6971089e+00   6.3802403e+00   1.0077752e+01   8.2265860e+00   9.3446602e+00   8.7945323e+00   9.0872089e+00   8.9391660e+00   9.0157395e+00   5.7863709e+00   1.0319776e+01   7.2957368e+00
   8.9243607e+00   5.7120105e+00   1.0354346e+01   7.4163370e+00   9.6778006e+00   8.5844033e+00   9.1899845e+00   8.8876351e+00   5.6838874e+00   1.0366533e+01   7.5431976e+00   9.6277402e+00   8.6193320e+00   9.1737441e+00   8.8964701e+00   9.0411271e+00   5.8021300e+00   1.0315520e+01   7.2608296e+00   9.7388520e+00   8.5398691e+00   9.2106243e+00   5.9379262e+00   1.0258465e+01   7.1177161e+00   9.7941710e+00   6.4745437e+00   1.0043432e+01   8.2724955e+00   9.3288983e+00   8.8091898e+00   9.0841295e+00
   9.3768792e+00   8.7856269e+00   9.0994920e+00   8.9408932e+00   5.7205879e+00   1.0352017e+01   7.3742300e+00   9.6970096e+00   8.5760367e+00   9.1974975e+00   5.9234652e+00   1.0266360e+01   7.9789384e+00   9.4555095e+00   6.1431278e+00   1.0176958e+01   8.1215990e+00   9.3965753e+00   8.7733749e+00   9.1054573e+00   8.9381937e+00   5.7182499e+00   1.0352340e+01   7.3789185e+00   9.6956386e+00   8.5772547e+00   9.1973015e+00   8.8884224e+00   5.6802467e+00   1.0369188e+01   7.6403668e+00   9.5928894e+00
   7.1783500e+00   9.7765699e+00   6.4446942e+00   1.0059563e+01   6.7746486e+00   9.9313901e+00   6.6154270e+00   9.9936178e+00   6.6893019e+00   9.9648607e+00   8.3643790e+00   9.2960999e+00   8.8375324e+00   9.0781805e+00   8.9564281e+00   9.0193287e+00   8.9873805e+00   9.0037408e+00   8.9954662e+00   8.9996110e+00   8.9976012e+00   5.7598923e+00   1.0336622e+01   7.2917300e+00   9.7322401e+00   6.3994509e+00   1.0077088e+01   8.2515865e+00   9.3450631e+00   8.8092515e+00   9.0919431e+00   8.9490524e+00
   5.8984194e+00   1.0280728e+01   7.9779501e+00   9.4628020e+00   6.1400409e+00   1.0182488e+01   6.9459247e+00   9.8689109e+00   8.4556195e+00   9.2596852e+00   8.8627446e+00   5.6530547e+00   1.0384799e+01   7.6016225e+00   9.6140704e+00   8.6451187e+00   9.1735506e+00   8.9102891e+00   5.6888826e+00   1.0368651e+01   7.3989223e+00   9.6938646e+00   6.3557361e+00   1.0096931e+01   8.2378667e+00   9.3543759e+00   6.0452965e+00   1.0220647e+01   7.0106446e+00   9.8439850e+00   6.5104615e+00   1.0036772e+01
   5.8399444e+00   1.0306911e+01   7.1751252e+00   9.7835308e+00   6.4408216e+00   1.0065644e+01   6.7684187e+00   9.9394038e+00   8.4012480e+00   9.2873657e+00   8.8516687e+00   5.6408723e+00   1.0391557e+01   7.5667965e+00   9.6306235e+00   6.2897303e+00   1.0125226e+01   6.8500679e+00   9.9082425e+00   8.4286896e+00   9.2753205e+00   8.8585256e+00   5.6459706e+00   1.0389474e+01   7.6299381e+00   9.6061653e+00   8.6558683e+00   9.1725580e+00   8.9153700e+00   9.0485885e+00   5.7914244e+00   1.0327053e+01
   8.8256236e+00   9.0965038e+00   5.8249230e+00   1.0315052e+01   7.1807814e+00   9.7842543e+00   8.5347742e+00   9.2317728e+00   8.8871274e+00   9.0659051e+00   8.9759096e+00   5.7309914e+00   1.0353657e+01   7.2909900e+00   9.7412539e+00   6.3926494e+00   1.0087372e+01   6.7892243e+00   9.9340511e+00   6.5990874e+00   1.0007294e+01   8.3458631e+00   9.3150534e+00   6.0030192e+00   1.0241757e+01   7.0286191e+00   9.8426953e+00   8.4892913e+00   9.2516841e+00   8.8762900e+00   5.6551156e+00   1.0386724e+01
   9.3149630e+00   8.8453874e+00   5.6280783e+00   1.0400470e+01   7.4905438e+00   9.6668458e+00   8.6251619e+00   9.1943629e+00   8.9124362e+00   9.0582602e+00   8.9845770e+00   5.7336759e+00   1.0355213e+01   7.2744268e+00   9.7510484e+00   6.3965517e+00   1.0087695e+01   6.7830147e+00   9.9394713e+00   6.5987625e+00   1.0009388e+01   6.6824972e+00   9.9770083e+00   8.3805024e+00   9.3036685e+00   8.8515962e+00   5.6329912e+00   1.0398296e+01   7.4705134e+00   9.6747349e+00   6.3217473e+00   1.0116750e+01
   9.4424298e+00   6.1035314e+00   1.0205616e+01   8.1404481e+00   9.4090628e+00   6.0745440e+00   1.0217007e+01   8.1246814e+00   9.4159892e+00   6.0802302e+00   1.0214389e+01   8.1277223e+00   9.4148047e+00   8.7917973e+00   9.1206420e+00   8.9563469e+00   9.0405347e+00   5.7728331e+00   1.0340460e+01   7.2156333e+00   9.7766073e+00   6.4171942e+00   1.0081697e+01   8.2853836e+00   9.3483172e+00   6.0221583e+00   1.0238147e+01   8.0946665e+00   9.4282871e+00   8.7834236e+00   9.1245531e+00   8.9542746e+00
   6.2394889e+00   1.0153360e+01   8.2141117e+00   9.3820891e+00   8.8160753e+00   5.5985668e+00   1.0416543e+01   7.5879490e+00   9.6354262e+00   6.2734266e+00   1.0140330e+01   8.2295046e+00   9.3755308e+00   8.8198149e+00   9.1113170e+00   8.9655742e+00   9.0400546e+00   9.0024213e+00   5.7393137e+00   1.0355880e+01   7.2430225e+00   9.7685297e+00   8.5637513e+00   9.2297842e+00   5.9195458e+00   1.0281663e+01   7.0717921e+00   9.8341077e+00   6.4716935e+00   1.0063397e+01   8.3118757e+00   9.3403353e+00
   1.0004058e+01   6.6562061e+00   9.9951153e+00   6.6453345e+00   9.9995013e+00   8.3811699e+00   9.3141017e+00   8.8591767e+00   9.0958458e+00   8.9776750e+00   9.0378891e+00   9.0075029e+00   5.7390693e+00   1.0358081e+01   7.2317786e+00   9.7762736e+00   8.5640366e+00   9.2334991e+00   8.9043972e+00   9.0742855e+00   5.7909713e+00   1.0336453e+01   7.9480794e+00   9.4952169e+00   6.1404147e+00   1.0194981e+01   8.1725499e+00   9.4028348e+00   6.0596109e+00   1.0227166e+01   6.9642386e+00   9.8779720e+00
   7.2290293e+00   9.7798954e+00   8.5670515e+00   9.2357074e+00   8.9077129e+00   9.0768871e+00   5.7889060e+00   1.0338764e+01   7.9563954e+00   9.4950791e+00   8.7577759e+00   9.1483836e+00   5.8452872e+00   1.0315257e+01   7.1177317e+00   9.8226200e+00   8.5351498e+00   9.2497524e+00   8.8999169e+00   9.0807423e+00   8.9901074e+00   5.7217261e+00   1.0366558e+01   7.8928866e+00   9.5207691e+00   6.1586082e+00   1.0190244e+01   8.1876774e+00   9.3996249e+00   8.8146184e+00   9.1214812e+00   5.8240534e+00
   9.2664724e+00   5.9363905e+00   1.0280630e+01   8.0725169e+00   9.4509705e+00   8.7892924e+00   5.5672220e+00   1.0434182e+01   7.6065439e+00   9.6370239e+00   6.2603468e+00   1.0151697e+01   8.2408541e+00   9.3813473e+00   6.0323135e+00   1.0241860e+01   8.1284927e+00   9.4280521e+00   8.8032849e+00   5.5775397e+00   1.0430239e+01   7.4839203e+00   9.6851185e+00   6.3054529e+00   1.0135073e+01   8.2601011e+00   9.3727251e+00   8.8352070e+00   9.1154069e+00   5.8152825e+00   1.0330100e+01   7.1360312e+00
   9.0961266e+00   5.7956913e+00   1.0339551e+01   7.1453358e+00   9.8176750e+00   6.4320092e+00   1.0088586e+01   8.3166207e+00   9.3524954e+00   8.8516425e+00   5.6093788e+00   1.0418001e+01   7.7745496e+00   9.5740492e+00   8.7180760e+00   9.1743954e+00   8.9494201e+00   9.0645998e+00   5.7710998e+00   1.0350021e+01   7.9617398e+00   9.4994804e+00   8.7649352e+00   9.1528496e+00   5.8405304e+00   1.0320654e+01   8.0162116e+00   9.4777098e+00   8.7780686e+00   5.5552985e+00   1.0441089e+01   7.5804804e+00
   1.0275669e+01   7.0096131e+00   9.8721134e+00   6.4831566e+00   1.0071073e+01   6.7119103e+00   9.9845192e+00   8.4212966e+00   9.3110920e+00   5.9645136e+00   1.0273251e+01   7.0044316e+00   9.8737344e+00   8.5132354e+00   9.2711577e+00   5.9314778e+00   1.0286516e+01   7.0280457e+00   9.8647061e+00   6.4757390e+00   1.0073918e+01   6.7153290e+00   9.9833863e+00   6.6058940e+00   1.0024856e+01   6.6546862e+00   1.0006410e+01   8.4022214e+00   9.3190007e+00   8.8748996e+00   9.1046846e+00   5.7984084e+00
   9.5386049e+00   6.1557400e+00   1.0200052e+01   8.2106943e+00   9.4042231e+00   8.8313860e+00   9.1293533e+00   8.9815944e+00   5.6994122e+00   1.0383216e+01   7.9179130e+00   9.5237087e+00   8.7598177e+00   9.1631442e+00   5.8401281e+00   1.0325311e+01   7.0908111e+00   9.8436091e+00   8.5419088e+00   9.2620767e+00   8.9110402e+00   5.6461761e+00   1.0405415e+01   7.8606456e+00   9.5469259e+00   6.1628763e+00   1.0196411e+01   8.2139620e+00   9.4029886e+00   8.8321086e+00   9.1293362e+00   8.9821147e+00
   5.6625504e+00   1.0399824e+01   7.8927661e+00   9.5373948e+00   8.7565123e+00   5.5279730e+00   1.0457151e+01   7.6417242e+00   9.6360028e+00   6.2394708e+00   1.0169406e+01   8.2540940e+00   9.3894458e+00   8.8442713e+00   9.1273283e+00   5.8079098e+00   1.0340592e+01   8.0189329e+00   9.4859629e+00   8.7876900e+00   5.5506177e+00   1.0448149e+01   7.7222559e+00   9.6043432e+00   8.7141087e+00   9.1878096e+00   8.9554750e+00   5.6753623e+00   1.0394862e+01   7.9059048e+00   9.5319169e+00   6.1449684e+00
   1.0451813e+01   7.7375282e+00   9.6014089e+00   6.2029584e+00   1.0185790e+01   8.2439357e+00   9.3974879e+00   8.8448148e+00   5.5887077e+00   1.0433057e+01   7.8148977e+00   9.5714447e+00   8.7404923e+00   5.5124563e+00   1.0465768e+01   7.5948503e+00   9.6573026e+00   6.2542822e+00   1.0166252e+01   8.2657829e+00   9.3876598e+00   6.0156688e+00   1.0259187e+01   8.1539579e+00   9.4346302e+00   8.8231715e+00   5.5727634e+00   1.0439391e+01   7.3672490e+00   9.7449801e+00   6.3376761e+00   1.0133961e+01
   9.5036684e+00   8.7868266e+00   5.5423955e+00   1.0454067e+01   7.4067224e+00   9.7326181e+00   8.6395934e+00   9.2295434e+00   8.9421945e+00   5.6572720e+00   1.0405493e+01   7.9120148e+00   9.5362039e+00   8.7671872e+00   9.1714103e+00   8.9726236e+00   5.6806697e+00   1.0396450e+01   7.9345481e+00   9.5268954e+00   8.7726777e+00   9.1688818e+00   8.9743722e+00   5.6816032e+00   1.0395750e+01   7.9356051e+00   9.5266385e+00   8.7730412e+00   9.1685359e+00   8.9739145e+00   5.6817595e+00   1.0395786e+01
   8.1967656e+00   9.4240001e+00   8.8388763e+00   9.1419615e+00   8.9926686e+00   5.6915735e+00   1.0393631e+01   7.9555023e+00   9.5216443e+00   6.1222197e+00   1.0221739e+01   8.2187683e+00   9.4141982e+00   8.8439726e+00   5.5803217e+00   1.0439333e+01   7.8364342e+00   9.5694597e+00   8.7515434e+00   5.5129257e+00   1.0468644e+01   7.4543909e+00   9.7170859e+00   8.6555075e+00   9.2264694e+00   5.8738971e+00   1.0318569e+01   8.0878639e+00   9.4686620e+00   8.8122577e+00   5.5572766e+00   1.0449996e+01
   5.9621629e+00   1.0285842e+01   6.9699393e+00   9.9034321e+00   6.4824661e+00   1.0086211e+01   8.3696555e+00   9.3545661e+00   5.9746105e+00   1.0281474e+01   6.9615980e+00   9.9059874e+00   8.5235171e+00   9.2886295e+00   5.9200767e+00   1.0303174e+01   6.9976997e+00   9.8926721e+00   8.5342866e+00   9.2839030e+00   8.9218040e+00   5.6341289e+00   1.0418936e+01   7.9124097e+00   9.5424117e+00   8.7727951e+00   5.5246143e+00   1.0465209e+01   7.4002224e+00   9.7405291e+00   8.6447846e+00   9.2350684e+00
   8.7020104e+00   5.4694670e+00   1.0490726e+01   7.6117443e+00   9.6632032e+00   8.7019641e+00   5.4694938e+00   1.0490720e+01   7.6117779e+00   9.6631559e+00   8.7019128e+00   5.4695185e+00   1.0490704e+01   7.6118079e+00   9.6631014e+00   8.7018565e+00   5.4695412e+00   1.0490679e+01   7.6118344e+00   9.6630398e+00   8.7017951e+00   5.4695617e+00   1.0490643e+01   7.6118573e+00   9.6629710e+00   8.7017287e+00   5.4695801e+00   1.0490598e+01   7.6118766e+00   9.6628949e+00   8.7016584e+00   5.4695964e+00
   9.6856560e+00   8.6921114e+00   5.4588922e+00   1.0496503e+01   7.5605171e+00   9.6855865e+00   8.6921566e+00   5.4588969e+00   1.0496434e+01   7.5605013e+00   9.6855124e+00   8.6921987e+00   5.4589003e+00   1.0496359e+01   7.5604833e+00   9.6854336e+00   8.6922377e+00   5.4589023e+00   1.0496277e+01   7.5604631e+00   9.6853836e+00   8.6922735e+00   5.4589030e+00   1.0496189e+01   7.5604406e+00   9.6854641e+00   8.6923062e+00   5.4589024e+00   1.0496094e+01   7.5604158e+00   9.6855403e+00   8.6923357e+00
   9.7011025e+00   8.6873417e+00   5.4517148e+00   1.0501316e+01   7.5291335e+00   9.7010115e+00   8.6872164e+00   5.4517428e+00   1.0501222e+01   7.5290778e+00   9.7009059e+00   8.6873299e+00   5.4517581e+00   1.0501095e+01   7.5290432e+00   9.7007618e+00   8.6874465e+00   5.4517720e+00   1.0500930e+01   7.5289582e+00   9.7006063e+00   8.6875362e+00   5.4517716e+00   1.0500733e+01   7.5289040e+00   9.7004189e+00   8.6876191e+00   5.4517715e+00   1.0500496e+01   7.5287884e+00   9.7006144e+00   8.6876724e+00
   8.7067388e+00   5.4618857e+00   1.0497537e+01   7.4502929e+00   9.7335657e+00   8.6709237e+00   5.4360307e+00   1.0508768e+01   7.5938675e+00   9.6791886e+00   8.7071394e+00   5.4619044e+00   1.0498293e+01   7.4502771e+00   9.7340429e+00   8.6709521e+00   5.4358437e+00   1.0509370e+01   7.5935420e+00   9.6794776e+00   8.7071408e+00   5.4617544e+00   1.0498481e+01   7.4499869e+00   9.7342168e+00   8.6705837e+00   5.4360339e+00   1.0509626e+01   7.5938640e+00   9.6791945e+00   8.7067404e+00   5.4618472e+00
